date,510300,518880,513100,159915
2016-01-22,3.279,2.331,1.441,2.027
2016-01-25,3.303,2.332,1.47,2.055
2016-01-26,3.242,2.35,1.452,2.01
2016-01-27,3.117,2.38,1.462,1.899
2016-01-28,3.066,2.375,1.438,1.869
2016-01-29,3.017,2.357,1.45,1.807
2016-02-01,3.095,2.367,1.471,1.875
2016-02-02,3.059,2.398,1.49,1.897
2016-02-03,3.097,2.388,1.456,1.949
2016-02-04,3.122,2.415,1.457,1.997
2016-02-05,3.15,2.449,1.461,2.029
2016-02-15,3.066,2.598,1.438,1.933
2016-02-16,3.118,2.517,1.461,2.022
2016-02-17,3.19,2.512,1.471,2.099
2016-02-18,3.242,2.528,1.467,2.126
2016-02-19,3.214,2.561,1.453,2.081
2016-02-22,3.255,2.574,1.446,2.134
2016-02-23,3.269,2.549,1.46,2.14
2016-02-24,3.239,2.572,1.442,2.102
2016-02-25,3.265,2.595,1.451,2.094
2016-02-26,3.093,2.608,1.464,1.93
2016-02-29,3.088,2.591,1.48,1.886
2016-03-01,3.038,2.62,1.463,1.776
2016-03-02,3.088,2.593,1.495,1.823
2016-03-03,3.215,2.601,1.51,1.907
2016-03-04,3.207,2.645,1.517,1.89
2016-03-07,3.259,2.66,1.519,1.84
2016-03-08,3.253,2.655,1.5,1.847
2016-03-09,3.21,2.633,1.479,1.852
2016-03-10,3.209,2.621,1.473,1.865
2016-03-11,3.147,2.673,1.482,1.8
2016-03-14,3.194,2.622,1.508,1.86
2016-03-15,3.225,2.584,1.505,1.917
2016-03-16,3.208,2.575,1.502,1.927
2016-03-17,3.245,2.625,1.509,1.88
2016-03-18,3.292,2.625,1.516,2.015
2016-03-21,3.358,2.599,1.516,2.1
2016-03-22,3.385,2.578,1.513,2.09
2016-03-23,3.38,2.592,1.519,2.1
2016-03-24,3.368,2.533,1.515,2.122
2016-03-25,3.341,2.538,1.512,2.092
2016-03-28,3.364,2.539,1.516,2.117
2016-03-29,3.325,2.544,1.515,2.072
2016-03-30,3.316,2.58,1.529,2.058
2016-03-31,3.392,2.548,1.534,2.14
2016-04-01,3.367,2.553,1.535,2.109
2016-04-05,3.371,2.548,1.531,2.093
2016-04-06,3.404,2.558,1.533,2.168
2016-04-07,3.42,2.548,1.552,2.199
2016-04-08,3.347,2.566,1.552,2.121
2016-04-11,3.37,2.592,1.536,2.148
2016-04-12,3.38,2.6,1.532,2.17
2016-04-13,3.393,2.601,1.53,2.17
2016-04-14,3.429,2.564,1.546,2.197
2016-04-15,3.435,2.553,1.55,2.214
2016-04-18,3.409,2.57,1.553,2.176
2016-04-19,3.396,2.559,1.556,2.17
2016-04-20,3.402,2.602,1.555,2.168
2016-04-21,3.314,2.595,1.546,2.03
2016-04-22,3.308,2.599,1.557,1.989
2016-04-25,3.33,2.571,1.533,2.027
2016-04-26,3.32,2.59,1.534,2.016
2016-04-27,3.34,2.595,1.523,2.058
2016-04-28,3.326,2.588,1.519,2.041
2016-04-29,3.315,2.634,1.509,2.036
2016-05-03,3.324,2.7,1.505,2.036
2016-05-04,3.365,2.68,1.494,2.105
2016-05-05,3.364,2.676,1.487,2.098
2016-05-06,3.37,2.674,1.49,2.119
2016-05-09,3.287,2.686,1.494,2.002
2016-05-10,3.227,2.647,1.503,1.95
2016-05-11,3.237,2.664,1.515,1.963
2016-05-12,3.227,2.674,1.509,1.909
2016-05-13,3.24,2.659,1.509,1.925
2016-05-16,3.234,2.682,1.498,1.914
2016-05-17,3.255,2.69,1.508,1.954
2016-05-18,3.239,2.688,1.497,1.962
2016-05-19,3.225,2.659,1.504,1.921
2016-05-20,3.215,2.641,1.498,1.929
2016-05-23,3.245,2.644,1.51,1.967
2016-05-24,3.246,2.631,1.513,1.988
2016-05-25,3.233,2.595,1.532,1.998
2016-05-26,3.225,2.593,1.545,1.959
2016-05-27,3.223,2.577,1.549,1.975
2016-05-30,3.223,2.55,1.555,1.964
2016-05-31,3.23,2.569,1.568,1.956
2016-06-01,3.337,2.583,1.577,2.067
2016-06-02,3.325,2.572,1.571,2.065
2016-06-03,3.329,2.572,1.575,2.08
2016-06-06,3.358,2.625,1.565,2.109
2016-06-07,3.348,2.626,1.57,2.1
2016-06-08,3.341,2.629,1.565,2.091
2016-06-13,3.317,2.693,1.555,2.065
2016-06-14,3.232,2.722,1.538,1.958
2016-06-15,3.226,2.727,1.539,1.951
2016-06-16,3.289,2.75,1.548,2.034
2016-06-17,3.273,2.718,1.548,2.02
2016-06-20,3.287,2.72,1.55,2.033
2016-06-21,3.297,2.721,1.556,2.045
2016-06-22,3.276,2.693,1.548,1.998
2016-06-23,3.297,2.675,1.546,2.055
2016-06-24,3.287,2.703,1.554,2.047
2016-06-27,3.247,2.827,1.509,2.03
2016-06-28,3.283,2.828,1.511,2.095
2016-06-29,3.312,2.82,1.53,2.137
2016-06-30,3.324,2.822,1.534,2.122
2016-07-01,3.328,2.839,1.545,2.137
2016-07-04,3.32,2.904,1.552,2.103
2016-07-05,3.378,2.9,1.556,2.155
2016-07-06,3.383,2.946,1.55,2.145
2016-07-07,3.398,2.946,1.559,2.145
2016-07-08,3.401,2.911,1.57,2.137
2016-07-11,3.399,2.945,1.584,2.147
2016-07-12,3.4,2.928,1.599,2.123
2016-07-13,3.487,2.863,1.609,2.16
2016-07-14,3.491,2.9,1.608,2.188
2016-07-15,3.493,2.866,1.612,2.19
2016-07-18,3.485,2.864,1.62,2.162
2016-07-19,3.476,2.867,1.623,2.148
2016-07-20,3.457,2.87,1.632,2.174
2016-07-21,3.454,2.826,1.643,2.164
2016-07-22,3.465,2.857,1.646,2.163
2016-07-25,3.44,2.826,1.642,2.147
2016-07-26,3.442,2.838,1.642,2.147
2016-07-27,3.485,2.832,1.648,2.181
2016-07-28,3.412,2.873,1.651,2.06
2016-07-29,3.432,2.871,1.659,2.053
2016-08-01,3.412,2.881,1.742,2.024
2016-08-02,3.393,2.884,1.671,2.012
2016-08-03,3.397,2.907,1.663,2.021
2016-08-04,3.405,2.896,1.66,2.017
2016-08-05,3.417,2.902,1.66,2.036
2016-08-08,3.429,2.869,1.678,2.019
2016-08-09,3.45,2.859,1.685,2.041
2016-08-10,3.471,2.876,1.704,2.063
2016-08-11,3.459,2.872,1.7,2.04
2016-08-12,3.449,2.866,1.697,2.013
2016-08-15,3.522,2.864,1.701,2.035
2016-08-16,3.624,2.868,1.708,2.101
2016-08-17,3.598,2.87,1.698,2.106
2016-08-18,3.602,2.881,1.69,2.108
2016-08-19,3.589,2.872,1.692,2.108
2016-08-22,3.587,2.859,1.689,2.112
2016-08-23,3.563,2.861,1.694,2.073
2016-08-24,3.565,2.86,1.705,2.084
2016-08-25,3.534,2.835,1.698,2.089
2016-08-26,3.535,2.831,1.695,2.091
2016-08-29,3.524,2.83,1.699,2.089
2016-08-30,3.53,2.841,1.698,2.103
2016-08-31,3.539,2.829,1.703,2.099
2016-09-01,3.555,2.819,1.693,2.099
2016-09-02,3.517,2.822,1.694,2.079
2016-09-05,3.542,2.843,1.709,2.081
2016-09-06,3.544,2.85,1.704,2.086
2016-09-07,3.574,2.889,1.719,2.126
2016-09-08,3.57,2.884,1.722,2.115
2016-09-09,3.568,2.874,1.714,2.127
2016-09-12,3.507,2.855,1.68,2.075
2016-09-13,3.486,2.855,1.686,2.066
2016-09-14,3.475,2.835,1.667,2.046
2016-09-19,3.465,2.826,1.686,2.054
2016-09-20,3.487,2.828,1.709,2.07
2016-09-21,3.481,2.831,1.718,2.068
2016-09-22,3.508,2.86,1.712,2.08
2016-09-23,3.517,2.866,1.735,2.076
2016-09-26,3.504,2.869,1.736,2.061
2016-09-27,3.452,2.87,1.727,2.031
2016-09-28,3.469,2.841,1.74,2.052
2016-09-29,3.468,2.84,1.726,2.052
2016-09-30,3.472,2.838,1.72,2.057
2016-10-10,3.497,2.729,1.714,2.071
2016-10-11,3.529,2.729,1.73,2.119
2016-10-12,3.526,2.727,1.72,2.111
2016-10-13,3.532,2.726,1.74,2.117
2016-10-14,3.526,2.731,1.732,2.114
2016-10-17,3.537,2.722,1.734,2.104
2016-10-18,3.506,2.737,1.717,2.078
2016-10-19,3.549,2.744,1.718,2.107
2016-10-20,3.544,2.757,1.725,2.093
2016-10-21,3.543,2.754,1.731,2.102
2016-10-24,3.558,2.756,1.729,2.09
2016-10-25,3.599,2.762,1.754,2.111
2016-10-26,3.589,2.784,1.759,2.106
2016-10-27,3.577,2.77,1.749,2.092
2016-10-28,3.573,2.778,1.738,2.09
2016-10-31,3.569,2.787,1.733,2.07
2016-11-01,3.561,2.793,1.735,2.071
2016-11-02,3.579,2.818,1.725,2.079
2016-11-03,3.549,2.833,1.71,2.045
2016-11-04,3.585,2.829,1.683,2.059
2016-11-07,3.576,2.806,1.709,2.054
2016-11-08,3.586,2.778,1.738,2.048
2016-11-09,3.597,2.786,1.727,2.062
2016-11-10,3.594,2.799,1.719,2.052
2016-11-11,3.616,2.779,1.723,2.051
2016-11-14,3.643,2.675,1.713,2.057
2016-11-15,3.653,2.712,1.718,2.07
2016-11-16,3.652,2.715,1.718,2.096
2016-11-17,3.646,2.722,1.734,2.085
2016-11-18,3.66,2.7,1.749,2.074
2016-11-21,3.642,2.696,1.753,2.065
2016-11-22,3.666,2.72,1.769,2.064
2016-11-23,3.703,2.715,1.78,2.09
2016-11-24,3.702,2.686,1.78,2.067
2016-11-25,3.714,2.671,1.782,2.052
2016-11-28,3.761,2.687,1.8,2.079
2016-11-29,3.759,2.68,1.808,2.068
2016-11-30,3.788,2.664,1.797,2.068
2016-12-01,3.766,2.625,1.783,2.09
2016-12-02,3.795,2.643,1.745,2.087
2016-12-05,3.711,2.64,1.755,2.045
2016-12-06,3.689,2.632,1.785,2.058
2016-12-07,3.682,2.623,1.775,2.04
2016-12-08,3.706,2.638,1.784,2.044
2016-12-09,3.696,2.642,1.804,2.025
2016-12-12,3.722,2.64,1.79,2.01
2016-12-13,3.619,2.634,1.793,1.9
2016-12-14,3.617,2.636,1.822,1.898
2016-12-15,3.583,2.622,1.8,1.877
2016-12-16,3.558,2.603,1.818,1.888
2016-12-19,3.562,2.614,1.817,1.907
2016-12-20,3.547,2.612,1.814,1.897
2016-12-21,3.532,2.581,1.821,1.899
2016-12-22,3.56,2.589,1.834,1.903
2016-12-23,3.55,2.584,1.825,1.893
2016-12-26,3.521,2.586,1.839,1.869
2016-12-27,3.537,2.592,1.872,1.883
2016-12-28,3.535,2.598,1.851,1.879
2016-12-29,3.516,2.612,1.83,1.869
2016-12-30,3.521,2.64,1.821,1.878
2017-01-03,3.529,2.635,1.806,1.882
2017-01-04,3.561,2.632,1.813,1.882
2017-01-05,3.592,2.64,1.82,1.904
2017-01-06,3.583,2.637,1.811,1.897
2017-01-09,3.57,2.638,1.822,1.883
2017-01-10,3.586,2.656,1.828,1.877
2017-01-11,3.572,2.665,1.838,1.863
2017-01-12,3.553,2.665,1.849,1.851
2017-01-13,3.535,2.658,1.835,1.849
2017-01-16,3.535,2.667,1.839,1.82
2017-01-17,3.527,2.685,1.845,1.748
2017-01-18,3.538,2.697,1.827,1.78
2017-01-19,3.556,2.669,1.827,1.765
2017-01-20,3.547,2.667,1.83,1.762
2017-01-23,3.582,2.686,1.83,1.798
2017-01-24,3.583,2.684,1.829,1.807
2017-01-25,3.583,2.663,1.839,1.78
2017-01-26,3.595,2.645,1.865,1.794
2017-02-03,3.609,2.678,1.864,1.806
2017-02-06,3.59,2.696,1.871,1.799
2017-02-07,3.585,2.712,1.872,1.816
2017-02-08,3.581,2.726,1.883,1.806
2017-02-09,3.601,2.738,1.889,1.822
2017-02-10,3.62,2.709,1.897,1.833
2017-02-13,3.634,2.725,1.918,1.82
2017-02-14,3.653,2.713,1.932,1.831
2017-02-15,3.656,2.712,1.925,1.828
2017-02-16,3.645,2.727,1.937,1.808
2017-02-17,3.66,2.734,1.937,1.817
2017-02-20,3.64,2.73,1.935,1.804
2017-02-21,3.696,2.73,1.94,1.817
2017-02-22,3.699,2.739,1.947,1.844
2017-02-23,3.704,2.739,1.966,1.838
2017-02-24,3.693,2.763,1.952,1.846
2017-02-27,3.69,2.781,1.958,1.859
2017-02-28,3.658,2.774,1.952,1.847
2017-03-01,3.669,2.752,1.947,1.842
2017-03-02,3.677,2.763,1.977,1.851
2017-03-03,3.649,2.736,1.975,1.836
2017-03-06,3.646,2.743,1.977,1.848
2017-03-07,3.661,2.733,2.0,1.885
2017-03-08,3.666,2.718,1.984,1.895
2017-03-09,3.666,2.71,1.98,1.877
2017-03-10,3.638,2.695,1.979,1.868
2017-03-13,3.638,2.702,2.004,1.864
2017-03-14,3.678,2.706,2.014,1.888
2017-03-15,3.667,2.708,2.015,1.871
2017-03-16,3.687,2.748,2.03,1.875
2017-03-17,3.7,2.748,2.04,1.883
2017-03-20,3.662,2.759,2.034,1.863
2017-03-21,3.663,2.764,2.03,1.869
2017-03-22,3.673,2.768,1.999,1.87
2017-03-23,3.672,2.774,1.987,1.866
2017-03-24,3.68,2.771,1.982,1.865
2017-03-27,3.711,2.796,1.953,1.878
2017-03-28,3.696,2.797,1.94,1.863
2017-03-29,3.691,2.783,1.977,1.865
2017-03-30,3.677,2.785,2.006,1.841
2017-03-31,3.651,2.767,2.0,1.814
2017-04-05,3.696,2.784,2.0,1.831
2017-04-06,3.731,2.791,1.972,1.863
2017-04-07,3.731,2.809,1.974,1.859
2017-04-10,3.739,2.799,1.964,1.865
2017-04-11,3.726,2.809,1.975,1.829
2017-04-12,3.734,2.853,1.97,1.832
2017-04-13,3.719,2.86,1.963,1.819
2017-04-14,3.736,2.86,1.949,1.829
2017-04-17,3.7,2.861,1.932,1.806
2017-04-18,3.69,2.845,1.951,1.79
2017-04-19,3.68,2.846,1.96,1.767
2017-04-20,3.658,2.839,1.955,1.765
2017-04-21,3.682,2.836,1.97,1.77
2017-04-24,3.673,2.825,1.97,1.759
2017-04-25,3.652,2.806,1.998,1.736
2017-04-26,3.656,2.797,2.012,1.74
2017-04-27,3.66,2.801,2.02,1.739
2017-04-28,3.663,2.803,2.018,1.76
2017-05-02,3.648,2.792,2.035,1.775
2017-05-03,3.644,2.79,2.043,1.767
2017-05-04,3.628,2.765,2.033,1.761
2017-05-05,3.613,2.732,2.033,1.76
2017-05-08,3.592,2.745,2.04,1.735
2017-05-09,3.562,2.741,2.063,1.709
2017-05-10,3.571,2.731,2.079,1.725
2017-05-11,3.55,2.726,2.069,1.69
2017-05-12,3.573,2.737,2.061,1.692
2017-05-15,3.611,2.74,2.054,1.701
2017-05-16,3.613,2.753,2.072,1.698
2017-05-17,3.652,2.766,2.073,1.74
2017-05-18,3.621,2.803,2.001,1.734
2017-05-19,3.617,2.782,2.039,1.737
2017-05-22,3.625,2.785,2.042,1.723
2017-05-23,3.626,2.802,2.062,1.706
2017-05-24,3.637,2.784,2.071,1.676
2017-05-25,3.639,2.79,2.074,1.698
2017-05-26,3.709,2.776,2.089,1.696
2017-05-31,3.72,2.786,2.108,1.719
2017-06-01,3.705,2.779,2.1,1.687
2017-06-02,3.717,2.767,2.105,1.652
2017-06-05,3.7,2.81,2.14,1.681
2017-06-06,3.687,2.809,2.121,1.686
2017-06-07,3.718,2.823,2.117,1.692
2017-06-08,3.76,2.815,2.122,1.728
2017-06-09,3.786,2.785,2.128,1.718
2017-06-12,3.802,2.77,2.076,1.715
2017-06-13,3.793,2.767,2.08,1.702
2017-06-14,3.807,2.78,2.093,1.721
2017-06-15,3.772,2.781,2.068,1.719
2017-06-16,3.761,2.752,2.032,1.744
2017-06-19,3.757,2.754,2.049,1.737
2017-06-20,3.798,2.744,2.079,1.747
2017-06-21,3.807,2.742,2.054,1.756
2017-06-22,3.822,2.76,2.058,1.752
2017-06-23,3.83,2.758,2.072,1.724
2017-06-26,3.868,2.766,2.078,1.734
2017-06-27,3.911,2.742,2.078,1.749
2017-06-28,3.912,2.745,2.035,1.743
2017-06-29,3.891,2.744,2.059,1.733
2017-06-30,3.9,2.731,2.016,1.737
2017-07-03,3.907,2.709,2.012,1.747
2017-07-04,3.889,2.687,2.001,1.764
2017-07-05,3.858,2.695,1.993,1.753
2017-07-06,3.907,2.689,2.01,1.76
2017-07-07,3.899,2.688,1.992,1.747
2017-07-10,3.901,2.663,2.013,1.745
2017-07-11,3.902,2.669,2.026,1.712
2017-07-12,3.93,2.682,2.03,1.694
2017-07-13,3.915,2.682,2.059,1.693
2017-07-14,3.953,2.671,2.062,1.68
2017-07-17,3.974,2.698,2.069,1.647
2017-07-18,3.92,2.71,2.063,1.561
2017-07-19,3.927,2.711,2.082,1.573
2017-07-20,4.002,2.709,2.1,1.59
2017-07-21,4.013,2.715,2.095,1.588
2017-07-24,4.0,2.739,2.094,1.589
2017-07-25,4.022,2.728,2.096,1.598
2017-07-26,3.994,2.718,2.096,1.597
2017-07-27,3.974,2.742,2.105,1.588
2017-07-28,3.979,2.738,2.091,1.659
2017-07-31,3.998,2.749,2.081,1.645
2017-08-01,4.012,2.74,2.072,1.651
2017-08-02,4.044,2.742,2.088,1.65
2017-08-03,4.036,2.735,2.094,1.634
2017-08-04,4.004,2.741,2.079,1.648
2017-08-07,3.974,2.727,2.077,1.636
2017-08-08,4.006,2.726,2.096,1.652
2017-08-09,4.002,2.727,2.077,1.677
2017-08-10,3.995,2.74,2.072,1.674
2017-08-11,3.97,2.758,2.03,1.661
2017-08-14,3.923,2.761,2.04,1.664
2017-08-15,3.969,2.74,2.069,1.704
2017-08-16,3.974,2.735,2.07,1.704
2017-08-17,3.978,2.764,2.069,1.728
2017-08-18,3.989,2.76,2.022,1.738
2017-08-21,4.013,2.751,2.041,1.737
2017-08-22,4.018,2.754,2.038,1.737
2017-08-23,4.025,2.745,2.069,1.722
2017-08-24,4.035,2.753,2.06,1.716
2017-08-25,4.014,2.748,2.046,1.702
2017-08-28,4.084,2.757,2.049,1.729
2017-08-29,4.126,2.782,2.037,1.753
2017-08-30,4.116,2.778,2.039,1.745
2017-08-31,4.113,2.76,2.057,1.758
2017-09-01,4.106,2.778,2.068,1.768
2017-09-04,4.111,2.794,2.059,1.773
2017-09-05,4.125,2.79,2.056,1.795
2017-09-06,4.13,2.795,2.042,1.792
2017-09-07,4.13,2.782,2.041,1.813
2017-09-08,4.112,2.794,2.038,1.797
2017-09-11,4.111,2.783,2.035,1.79
2017-09-12,4.122,2.775,2.048,1.811
2017-09-13,4.124,2.774,2.052,1.792
2017-09-14,4.123,2.767,2.05,1.797
2017-09-15,4.11,2.783,2.05,1.785
2017-09-18,4.115,2.77,2.051,1.782
2017-09-19,4.134,2.753,2.053,1.807
2017-09-20,4.106,2.761,2.059,1.788
2017-09-21,4.126,2.749,2.059,1.802
2017-09-22,4.112,2.737,2.058,1.775
2017-09-25,4.111,2.735,2.055,1.77
2017-09-26,4.095,2.772,2.038,1.749
2017-09-27,4.101,2.753,2.038,1.75
2017-09-28,4.105,2.737,2.057,1.758
2017-09-29,4.111,2.741,2.064,1.764
2017-10-09,4.194,2.732,2.104,1.797
2017-10-10,4.162,2.735,2.096,1.798
2017-10-11,4.17,2.731,2.094,1.83
2017-10-12,4.184,2.73,2.103,1.812
2017-10-13,4.193,2.735,2.103,1.811
2017-10-16,4.21,2.742,2.106,1.84
2017-10-17,4.196,2.735,2.12,1.791
2017-10-18,4.193,2.731,2.123,1.789
2017-10-19,4.22,2.727,2.126,1.777
2017-10-20,4.204,2.729,2.115,1.773
2017-10-23,4.209,2.71,2.125,1.791
2017-10-24,4.208,2.722,2.123,1.805
2017-10-25,4.237,2.719,2.118,1.808
2017-10-26,4.257,2.718,2.123,1.819
2017-10-27,4.28,2.71,2.113,1.821
2017-10-30,4.308,2.711,2.162,1.801
2017-10-31,4.274,2.716,2.168,1.764
2017-11-01,4.283,2.714,2.178,1.773
2017-11-02,4.27,2.713,2.185,1.766
2017-11-03,4.273,2.712,2.176,1.742
2017-11-06,4.26,2.709,2.186,1.732
2017-11-07,4.301,2.716,2.193,1.753
2017-11-08,4.338,2.72,2.189,1.758
2017-11-09,4.329,2.725,2.207,1.764
2017-11-10,4.356,2.738,2.193,1.778
2017-11-13,4.402,2.728,2.194,1.799
2017-11-14,4.412,2.724,2.196,1.8
2017-11-15,4.371,2.725,2.197,1.786
2017-11-16,4.347,2.721,2.18,1.756
2017-11-17,4.38,2.721,2.197,1.762
2017-11-20,4.38,2.742,2.2,1.719
2017-11-21,4.419,2.726,2.197,1.747
2017-11-22,4.509,2.727,2.211,1.748
2017-11-23,4.501,2.732,2.218,1.737
2017-11-24,4.361,2.729,2.211,1.687
2017-11-27,4.362,2.727,2.21,1.671
2017-11-28,4.303,2.74,2.218,1.66
2017-11-29,4.331,2.739,2.229,1.682
2017-11-30,4.319,2.726,2.218,1.673
2017-12-01,4.275,2.709,2.232,1.665
2017-12-04,4.275,2.701,2.241,1.683
2017-12-05,4.286,2.702,2.229,1.674
2017-12-06,4.312,2.684,2.194,1.647
2017-12-07,4.285,2.683,2.189,1.662
2017-12-08,4.244,2.65,2.2,1.656
2017-12-11,4.282,2.65,2.211,1.682
2017-12-12,4.346,2.649,2.229,1.698
2017-12-13,4.285,2.646,2.231,1.679
2017-12-14,4.315,2.672,2.24,1.689
2017-12-15,4.29,2.672,2.231,1.681
2017-12-18,4.25,2.673,2.257,1.673
2017-12-19,4.252,2.68,2.289,1.668
2017-12-20,4.298,2.685,2.27,1.68
2017-12-21,4.284,2.679,2.273,1.659
2017-12-22,4.34,2.676,2.262,1.669
2017-12-25,4.326,2.691,2.265,1.662
2017-12-26,4.307,2.692,2.261,1.642
2017-12-27,4.317,2.688,2.256,1.644
2017-12-28,4.253,2.698,2.234,1.629
2017-12-29,4.288,2.703,2.228,1.638
2018-01-02,4.308,2.722,2.219,1.65
2018-01-03,4.358,2.74,2.243,1.666
2018-01-04,4.38,2.719,2.26,1.686
2018-01-05,4.401,2.73,2.256,1.693
2018-01-08,4.408,2.73,2.263,1.694
2018-01-09,4.426,2.734,2.27,1.699
2018-01-10,4.456,2.73,2.273,1.695
2018-01-11,4.471,2.739,2.279,1.686
2018-01-12,4.472,2.74,2.295,1.7
2018-01-15,4.495,2.783,2.311,1.68
2018-01-16,4.487,2.783,2.311,1.632
2018-01-17,4.531,2.783,2.296,1.628
2018-01-18,4.523,2.76,2.309,1.633
2018-01-19,4.547,2.755,2.309,1.64
2018-01-22,4.544,2.758,2.318,1.623
2018-01-23,4.621,2.758,2.317,1.668
2018-01-24,4.656,2.767,2.33,1.672
2018-01-25,4.656,2.782,2.328,1.714
2018-01-26,4.618,2.767,2.324,1.708
2018-01-29,4.663,2.759,2.341,1.72
2018-01-30,4.56,2.743,2.333,1.698
2018-01-31,4.514,2.734,2.303,1.68
2018-02-01,4.538,2.731,2.311,1.634
2018-02-02,4.478,2.733,2.293,1.593
2018-02-05,4.497,2.712,2.245,1.586
2018-02-06,4.468,2.722,2.09,1.57
2018-02-07,4.468,2.686,2.16,1.539
2018-02-08,4.308,2.674,2.16,1.515
2018-02-09,4.173,2.696,2.079,1.51
2018-02-12,4.104,2.683,2.114,1.515
2018-02-13,4.185,2.701,2.161,1.561
2018-02-14,4.209,2.717,2.177,1.555
2018-02-22,4.284,2.707,2.231,1.563
2018-02-23,4.322,2.712,2.243,1.576
2018-02-26,4.366,2.714,2.282,1.585
2018-02-27,4.396,2.717,2.323,1.63
2018-02-28,4.296,2.695,2.283,1.628
2018-03-01,4.268,2.692,2.281,1.64
2018-03-02,4.288,2.693,2.263,1.68
2018-03-05,4.293,2.71,2.271,1.678
2018-03-06,4.31,2.703,2.298,1.693
2018-03-07,4.338,2.723,2.295,1.691
2018-03-08,4.31,2.71,2.297,1.679
2018-03-09,4.356,2.703,2.311,1.688
2018-03-12,4.399,2.701,2.37,1.773
2018-03-13,4.388,2.701,2.369,1.772
2018-03-14,4.338,2.703,2.34,1.761
2018-03-15,4.328,2.701,2.332,1.73
2018-03-16,4.358,2.687,2.338,1.74
2018-03-19,4.317,2.682,2.338,1.712
2018-03-20,4.327,2.687,2.296,1.721
2018-03-21,4.354,2.685,2.293,1.76
2018-03-22,4.324,2.715,2.294,1.726
2018-03-23,4.168,2.73,2.218,1.666
2018-03-26,4.131,2.743,2.162,1.609
2018-03-27,4.189,2.732,2.238,1.69
2018-03-28,4.142,2.727,2.191,1.717
2018-03-29,4.115,2.701,2.176,1.736
2018-03-30,4.171,2.69,2.195,1.744
2018-04-02,4.165,2.698,2.189,1.805
2018-04-03,4.127,2.717,2.133,1.765
2018-04-04,4.135,2.703,2.133,1.773
2018-04-09,4.12,2.707,2.132,1.732
2018-04-10,4.125,2.717,2.156,1.733
2018-04-11,4.206,2.717,2.199,1.737
2018-04-12,4.2,2.732,2.182,1.725
2018-04-13,4.183,2.717,2.195,1.736
2018-04-16,4.126,2.728,2.195,1.722
2018-04-17,4.083,2.728,2.197,1.737
2018-04-18,4.049,2.726,2.262,1.692
2018-04-19,4.033,2.729,2.249,1.711
2018-04-20,4.065,2.726,2.237,1.711
2018-04-23,4.011,2.707,2.209,1.684
2018-04-24,4.042,2.698,2.194,1.653
2018-04-25,4.097,2.704,2.167,1.698
2018-04-26,4.095,2.698,2.174,1.713
2018-04-27,4.034,2.691,2.201,1.689
2018-05-02,4.038,2.681,2.235,1.711
2018-05-03,4.024,2.69,2.219,1.697
2018-05-04,4.054,2.688,2.219,1.72
2018-05-07,4.044,2.7,2.27,1.717
2018-05-08,4.103,2.696,2.277,1.751
2018-05-09,4.148,2.693,2.274,1.75
2018-05-10,4.149,2.693,2.305,1.751
2018-05-11,4.171,2.694,2.325,1.762
2018-05-14,4.149,2.694,2.317,1.732
2018-05-15,4.183,2.685,2.315,1.726
2018-05-16,4.176,2.654,2.292,1.749
2018-05-17,4.16,2.646,2.303,1.742
2018-05-18,4.13,2.644,2.304,1.726
2018-05-21,4.193,2.649,2.31,1.742
2018-05-22,4.186,2.648,2.323,1.757
2018-05-23,4.16,2.652,2.312,1.764
2018-05-24,4.118,2.659,2.336,1.744
2018-05-25,4.087,2.676,2.323,1.736
2018-05-28,4.087,2.67,2.327,1.702
2018-05-29,4.098,2.678,2.337,1.698
2018-05-30,4.03,2.688,2.32,1.659
2018-05-31,4.016,2.684,2.335,1.646
2018-06-01,4.054,2.677,2.345,1.641
2018-06-04,4.065,2.671,2.375,1.624
2018-06-05,4.078,2.662,2.394,1.615
2018-06-06,4.109,2.668,2.415,1.648
2018-06-07,4.121,2.664,2.433,1.653
2018-06-08,4.098,2.665,2.422,1.63
2018-06-11,4.039,2.67,2.405,1.617
2018-06-12,4.066,2.674,2.437,1.602
2018-06-13,4.09,2.669,2.449,1.616
2018-06-14,4.053,2.669,2.443,1.591
2018-06-15,4.048,2.686,2.452,1.586
2018-06-19,4.023,2.678,2.472,1.535
2018-06-20,3.905,2.656,2.44,1.461
2018-06-21,3.92,2.643,2.475,1.475
2018-06-22,3.878,2.649,2.464,1.434
2018-06-25,3.916,2.663,2.47,1.479
2018-06-26,3.819,2.659,2.42,1.444
2018-06-27,3.821,2.658,2.449,1.479
2018-06-28,3.718,2.663,2.388,1.463
2018-06-29,3.717,2.66,2.427,1.464
2018-07-02,3.799,2.665,2.448,1.522
2018-07-03,3.71,2.665,2.465,1.507
2018-07-04,3.691,2.679,2.471,1.511
2018-07-05,3.663,2.676,2.451,1.479
2018-07-06,3.64,2.678,2.492,1.451
2018-07-09,3.678,2.678,2.539,1.474
2018-07-10,3.768,2.668,2.592,1.505
2018-07-11,3.708,2.674,2.57,1.49
2018-07-12,3.711,2.674,2.559,1.49
2018-07-13,3.797,2.668,2.6,1.537
2018-07-16,3.799,2.668,2.6,1.536
2018-07-17,3.783,2.658,2.577,1.54
2018-07-18,3.77,2.647,2.594,1.545
2018-07-19,3.767,2.644,2.596,1.532
2018-07-20,3.749,2.653,2.598,1.511
